Ewe,capacity_norm
0.07991384,0.6396607450042051
0.079990253,0.6398189228197061
0.079894736,0.6399770999799425
0.079894736,0.640135277497783
0.079894736,0.6402934553220785
0.07985653,0.6404516330283332
0.079780117,0.6406098107812288
0.079780117,0.6407679887557736
0.079818323,0.6409261661576389
0.079875633,0.6410843439336208
0.079761013,0.6412425218631983
0.079818323,0.641400699946976
0.079837427,0.641558877697662
0.07985653,0.6417170557105938
0.079894736,0.6418752333302973
0.07985653,0.6420334108742097
0.07985653,0.6421915878862263
0.079894736,0.6423497651566522
0.079932943,0.6425079427416931
0.07991384,0.6426661199882991
0.079818323,0.6428242976156893
0.079952046,0.6429824756419565
0.07985653,0.6431406532946664
0.07979922,0.6432988311267295
0.07997115,0.643457008611642
0.079818323,0.6436151861534947
0.079894736,0.6437733636584494
0.079952046,0.6439315408952295
0.079780117,0.6440897183162029
0.079875633,0.6442478954828778
0.079818323,0.6444060727617299
0.079875633,0.6445642499651475
0.079818323,0.6447224274896983
0.079837427,0.6448806050342775
0.07997115,0.6450387822978161
0.07979922,0.6451969595385729
0.07985653,0.645355137143665
0.079932943,0.6455133146971411
0.07997115,0.6456714919347019
0.079818323,0.6458296690572273
0.079894736,0.6459878461967323
0.07985653,0.6461460235787231
0.079837427,0.6463042006738642
0.079875633,0.6464623780231155
0.079837427,0.646620555468026
0.079875633,0.646778732728789
0.079837427,0.6469369102655752
0.079875633,0.6470950873267635
0.079875633,0.6472532643163484
0.079894736,0.6474114410837382
0.079818323,0.6475696177849516
0.07979922,0.6477277945079924
0.07997115,0.647885971469123
0.079875633,0.648044148937439
0.079818323,0.6482023262186426
0.079818323,0.6483605037255608
0.079894736,0.648518680720408
0.079837427,0.6486768574350237
0.079932943,0.6488350342278218
0.079894736,0.648993211618135
0.079780117,0.6491513889630148
0.079875633,0.649309565844875
0.079875633,0.6494677426461937
0.079894736,0.6496259195653039
0.079875633,0.6497840968959274
0.07991384,0.6499422738280455
0.07991384,0.6501004505581874
0.07991384,0.6502586273856544
0.07985653,0.6504168048244091
0.079952046,0.6505749823755406
0.07997115,0.6507331601770084
0.07997115,0.6508913384839766
0.07991384,0.6510495168289949
0.079952046,0.6512076949872156
0.07997115,0.651365872757681
0.079875633,0.6515240503893984
0.079875633,0.651682228469677
0.079932943,0.651840406453232
0.079952046,0.6519985847649606
0.079894736,0.6521567628684736
0.079952046,0.6523149409734625
0.080009356,0.6524731190181488
0.079875633,0.6526312970774644
0.07991384,0.6527894750895448
0.079894736,0.6529476532137234
0.080009356,0.6531058312823854
0.080009356,0.6532640093458691
0.079952046,0.6534221876973236
0.079990253,0.6535803657585901
0.080009356,0.6537385437850904
0.079894736,0.6538967218398738
0.079990253,0.6540549001472497
0.080028459,0.6542130780613206
0.07997115,0.6543712565094635
0.07991384,0.6545294356634727
0.07991384,0.6546876146435046
0.079818323,0.6548457928442177
0.080009356,0.6550039712031607
0.079990253,0.655162149406571
0.079990253,0.6553203271437438
0.07991384,0.6554785051333194
0.079952046,0.6556366832256785
0.079932943,0.6557948613683678
0.07997115,0.6559530392902847
0.080009356,0.6561112174633625
0.080028459,0.6562693953775017
0.079932943,0.6564275735215324
0.080009356,0.6565857518180703
0.080028459,0.6567439301490857
0.07997115,0.6569021085402603
0.080066666,0.6570602862860507
0.079990253,0.6572184642697052
0.079952046,0.6573766426506769
0.079990253,0.6575348212290203
0.07991384,0.657692999902315
0.080009356,0.6578511786915939
0.07991384,0.6580093573765708
0.079932943,0.6581675361042362
0.07997115,0.6583257148565067
0.080047563,0.6584838935941562
0.080009356,0.6586420719453023
0.079932943,0.658800250581562
0.079932943,0.6589584292179733
0.080009356,0.6591166076452155
0.07991384,0.6592747857412721
0.079990253,0.6594329637895578
0.07997115,0.6595911425175193
0.079952046,0.6597493208239965
0.080066666,0.6599074994924738
0.07985653,0.660065678228806
0.080085769,0.6602238573186473
0.080028459,0.660382036332147
0.080047563,0.6605402149474493
0.079952046,0.660698393691287
0.080028459,0.6608565720428597
0.080047563,0.661014750554661
0.080123976,0.6611729292238823
0.080009356,0.6613311074936542
0.079952046,0.6614892858561242
0.080066666,0.6616474638960415
0.080104873,0.66180564240776
0.080028459,0.6619638211509379
0.079952046,0.6621219999959201
0.079990253,0.6622801786133974
0.080009356,0.6624383576117423
0.080028459,0.6625965368307213
0.080009356,0.6627547152362908
0.080009356,0.6629128941063347
0.080066666,0.6630710731322358
0.080047563,0.6632292520407184
0.080181286,0.663387430714266
0.080047563,0.6635456096309786
0.080066666,0.6637037885946753
0.080028459,0.6638619678010995
0.079952046,0.664020147096072
0.080047563,0.6641783263176307
0.079932943,0.6643365053399142
0.07997115,0.6644946846682248
0.080085769,0.6646528639333239
0.080085769,0.6648110428887463
0.080143079,0.6649692221416178
0.080219492,0.6651274014575344
0.080009356,0.6652855811025244
0.080047563,0.6654437598949895
0.080085769,0.6656019386333772
0.080066666,0.6657601171006564
0.080085769,0.6659182956126776
0.080123976,0.666076474144577
0.080047563,0.6662346519231335
0.079990253,0.6663928299236628
0.080219492,0.6665510076522552
0.07997115,0.6667091858277584
0.080104873,0.6668673642798862
0.080085769,0.6670255422681155
0.079990253,0.6671837205777051
0.080123976,0.6673418988840131
0.079990253,0.6675000772482533
0.080066666,0.6676582554607646
0.080143079,0.6678164337907511
0.080009356,0.6679746121344999
0.080066666,0.6681327909275475
0.079990253,0.6682909689731542
0.080047563,0.6684491466478842
0.079990253,0.6686073243975325
0.080009356,0.6687655021606184
0.080162182,0.66892367956491
0.080028459,0.6690818567417738
0.080085769,0.6692400344103332
0.079990253,0.6693982123126074
0.080104873,0.6695563905718641
0.079952046,0.6697145688074196
0.080009356,0.6698727470775196
0.080009356,0.6700309254217646
0.080047563,0.6701891038577336
0.080009356,0.6703472826099491
0.080085769,0.6705054609694923
0.080066666,0.6706636389817551
0.080028459,0.6708218166484844
0.080009356,0.670979994347099
0.079932943,0.6711381717202568
0.080009356,0.6712963492866764
0.080143079,0.6714545267579818
0.080085769,0.6716127045242832
0.080028459,0.6717708822512272
0.080028459,0.6719290593545004
0.079952046,0.6720872366546923
0.080009356,0.6722454148724828
0.080047563,0.6724035925945547
0.080047563,0.6725617698531475
0.080028459,0.6727199469915982
0.079952046,0.6728781242093463
0.080085769,0.6730363013377723
0.080028459,0.673194478781438
0.080066666,0.6733526559497822
0.079990253,0.6735108331997317
0.080143079,0.6736690103821126
0.080028459,0.6738271873677883
0.080104873,0.6739853639901523
0.080009356,0.6741435413092934
0.079990253,0.6743017181376028
0.080047563,0.6744598949210435
0.079990253,0.6746180717852791
0.080066666,0.6747762488829939
0.080028459,0.6749344261164903
0.080009356,0.6750926036371537
0.080047563,0.6752507811985405
0.080009356,0.6754089586313573
0.079990253,0.6755671359623429
0.080009356,0.6757253130220175
0.079894736,0.6758834901639346
0.080047563,0.676041667381422
0.07991384,0.676199844634703
0.07997115,0.6763580221956297
0.080066666,0.6765161998127432
0.080009356,0.6766743776951473
0.080009356,0.6768325548650448
0.079932943,0.6769907321134827
0.079932943,0.6771489095339996
0.079952046,0.67730708701765
0.080009356,0.6774652646116787
0.080066666,0.6776234422470114
0.07997115,0.6777816196774842
0.07991384,0.677939797320178
0.07991384,0.6780979749516363
0.079990253,0.6782561522270587
0.080047563,0.6784143296546551
0.07997115,0.6785725074090004
0.079990253,0.6787306853067465
0.079990253,0.6788888627752762
0.07997115,0.6790470401150421
0.079932943,0.67920521765456
0.079952046,0.6793633946157129
0.079932943,0.6795215719491593
0.079990253,0.679679748913661
0.079894736,0.6798379258961927
0.079894736,0.6799961031351416
0.07997115,0.6801542805044956
0.079990253,0.6803124583961305
0.080047563,0.6804706365714953
0.07991384,0.680628814348692
0.080028459,0.680786992227302
0.07997115,0.6809451703463113
0.080028459,0.6811033481175452
0.080009356,0.6812615257567513
0.079990253,0.6814197037163535
0.079932943,0.6815778818665609
0.079894736,0.6817360602221877
0.080009356,0.6818942387973188
0.079875633,0.6820524169454445
0.07985653,0.6822105945382545
0.079952046,0.6823687725284067
0.07985653,0.6825269503105014
0.079894736,0.6826851276597136
0.07997115,0.6828433050380778
0.079932943,0.6830014823326626
0.07997115,0.6831596602145809
0.07991384,0.6833178381633255
0.079818323,0.6834760165280095
0.079894736,0.6836341946441102
0.079837427,0.683792372531795
0.079894736,0.6839505498206568
0.07985653,0.6841087267115532
0.079837427,0.6842669035593347
0.07985653,0.6844250810450282
0.080028459,0.6845832582892256
0.07979922,0.6847414356647081
0.079952046,0.684899613024404
0.079875633,0.6850577903856754
0.079894736,0.6852159677582241
0.079837427,0.6853741450389292
0.079894736,0.6855323225559538
0.079894736,0.6856904999844131
0.07979922,0.6858486779103515
0.079780117,0.6860068552024406
0.079818323,0.686165032307559
0.07974191,0.6863232093533104
0.079761013,0.6864813866634571
0.079722799,0.6866395636833438
0.079952046,0.6867977403702031
0.079894736,0.6869559173015078
0.079761013,0.6871140950698306
0.079684593,0.6872722733474552
0.079761013,0.6874304511228256
0.079875633,0.6875886290535991
0.079818323,0.6877468071200155
0.079722799,0.6879049848782156
0.079818323,0.6880631625807981
0.07985653,0.6882213402185822
0.07979922,0.6883795180042113
0.07985653,0.6885376955955957
0.079684593,0.6886958724124995
0.079722799,0.688854049488348
0.07985653,0.6890122267467034
0.079837427,0.6891704043077395
0.079780117,0.689328581494142
0.079818323,0.6894867585691129
0.07985653,0.6896449354415464
0.079875633,0.6898031121697826
0.07974191,0.6899612892870025
0.079818323,0.6901194668931103
0.07985653,0.6902776440694095
0.079894736,0.6904358210010959
0.079837427,0.6905939987410941
0.07979922,0.6907521768241363
0.079837427,0.6909103548765549
0.07974191,0.6910685321605186
0.079837427,0.6912267096416062
0.079703696,0.6913848876863627
0.07979922,0.6915430653592295
0.079780117,0.691701242586849
0.07974191,0.6918594199404304
0.079837427,0.6920175971707668
0.07979922,0.6921757746425666
0.07974191,0.6923339524165798
0.07979922,0.6924921299720748
0.079703696,0.6926503077216536
0.079722799,0.6928084855186832
0.079703696,0.6929666637691825
0.07974191,0.6931248419922931
0.079722799,0.6932830196611199
0.07979922,0.693441196875657
0.079818323,0.6935993738707988
0.07974191,0.6937575512510997
0.079722799,0.6939157287782833
0.079684593,0.6940739059134176
0.079722799,0.6942320837382128
0.079646386,0.6943902616598997
0.079761013,0.6945484394532114
0.079780117,0.6947066171483977
0.079646386,0.6948647943863003
0.079722799,0.6950229722569584
0.079684593,0.695181150089482
0.079627283,0.695339327441681
0.079684593,0.6954975046403942
0.079665489,0.6956556819551302
0.079780117,0.6958138592548994
0.079627283,0.6959720365776817
0.079722799,0.6961302141107398
0.07960818,0.6962883918810331
0.079627283,0.6964465696127842
0.079684593,0.6966047471182416
0.079569973,0.6967629243676567
0.079761013,0.6969211015738258
0.079722799,0.6970792787596995
0.079684593,0.6972374562069468
0.079646386,0.6973956332138808
0.07974191,0.6975538103411442
0.079665489,0.6977119878586819
0.079703696,0.6978701655482585
0.079589076,0.6980283430484607
0.07974191,0.6981865202114407
0.079569973,0.6983446975278003
0.079627283,0.6985028749067447
0.07960818,0.6986610519110653
0.079627283,0.6988192291419892
0.079646386,0.6989774064166759
0.079531766,0.6991355839408253
0.07960818,0.6992937613141635
0.079627283,0.6994519380947649
0.079646386,0.6996101152287609
0.079646386,0.6997682929281211
0.079589076,0.6999264707292483
0.079703696,0.7000846483613911
0.079703696,0.7002428258254636
0.079627283,0.7004010032314001
0.07960818,0.7005591805784107
0.079512663,0.7007173579303702
0.079589076,0.7008755350191005
0.07955087,0.7010337125379615
0.07960818,0.7011918896063876
0.079512663,0.7013500668216582
0.079512663,0.7015082438362319
0.07955087,0.7016664209068428
0.079531766,0.7018245985581902
0.079455353,0.7019827765359951
0.079531766,0.7021409543274594
0.079589076,0.702299131524097
0.07960818,0.7024573089774397
0.07949356,0.7026154863948991
0.079531766,0.7027736635515943
0.079455353,0.7029318408366728
0.079512663,0.7030900182340707
0.079512663,0.7032481957166862
0.079398043,0.7034063730929723
0.07955087,0.703564550661637
0.07949356,0.7037227279859236
0.079455353,0.7038809056496124
0.079589076,0.7040390828493587
0.07943625,0.7041972604418615
0.079531766,0.7043554377462027
0.079398043,0.7045136150489115
0.07949356,0.7046717926239653
0.079455353,0.7048299702430388
0.07955087,0.7049881475932966
0.079512663,0.7051463247027796
0.079474457,0.7053045022251602
0.079455353,0.7054626797245207
0.07943625,0.7056208574624631
0.079417147,0.7057790348607837
0.079474457,0.7059372117610666
0.079398043,0.7060953890316626
0.079455353,0.7062535665553092
0.079455353,0.706411744356481
0.079455353,0.7065699213395995
0.07937894,0.7067280985207234
0.079474457,0.7068862757651714
0.079512663,0.7070444532662759
0.079340734,0.7072026308440628
0.07932163,0.7073608082677477
0.079398043,0.7075189854724719
0.079531766,0.7076771631523184
0.07943625,0.7078353406799054
0.07932163,0.707993518023004
0.079245217,0.7081516956586413
0.079340734,0.7083098726341787
0.079417147,0.7084680502533873
0.079283424,0.7086262277249682
0.079359837,0.7087844046326198
0.079398043,0.7089425815736062
0.07932163,0.7091007590488144
0.07932163,0.7092589364222343
0.079417147,0.7094171136976947
0.07932163,0.709575291082758
0.079340734,0.7097334683424864
0.079398043,0.7098916456803916
0.07932163,0.7100498228812826
0.079398043,0.7102080001032333
0.079207011,0.7103661779519463
0.079283424,0.7105243557763511
0.079226114,0.7106825336697556
0.079359837,0.7108407111974367
0.079359837,0.7109988887323703
0.079187907,0.7111570666757554
0.079340734,0.7113152449733865
0.079283424,0.7114734229998075
0.079340734,0.7116316008841627
0.07932163,0.7117897789423074
0.079302527,0.7119479568163465
0.079187907,0.7121061347881946
0.07932163,0.7122643117293926
0.079283424,0.7124224892487533
0.079283424,0.7125806664505722
0.079283424,0.7127388440361778
0.079226114,0.7128970213454964
0.079302527,0.7130551982931066
0.079302527,0.7132133756968052
0.079245217,0.7133715529438912
0.079283424,0.7135297305523781
0.079245217,0.7136879082213363
0.07926432,0.7138460863428197
0.079245217,0.7140042641327788
0.079207011,0.7141624415071096
0.079245217,0.714320618891174
0.07937894,0.7144787962706051
0.079226114,0.7146369740019332
0.079187907,0.7147951515510856
0.079111487,0.7149533289675013
0.07932163,0.7151115060936188
0.079149693,0.7152696836990332
0.079207011,0.7154278613069592
0.079111487,0.7155860388136
0.079207011,0.7157442161671055
0.079245217,0.7159023935517957
0.07907328,0.7160605708348535
0.079168804,0.7162187482638915
0.079245217,0.7163769255466648
0.079226114,0.716535103276226
0.079111487,0.7166932810569803
0.079092383,0.7168514587382364
0.079187907,0.7170096369004965
0.079207011,0.7171678147867763
0.079149693,0.7173259924990462
0.07907328,0.7174841702323523
0.07907328,0.7176423477823625
0.079245217,0.7178005251047397
0.079207011,0.7179587022239521
0.07913059,0.7181168796524287
0.07913059,0.7182750571589821
0.079092383,0.7184332348023085
0.079149693,0.7185914124051397
0.07907328,0.7187495902896865
0.079149693,0.7189077681605686
0.079168804,0.719065945982897
0.079168804,0.7192241241081571
0.079054177,0.719382301858388
0.079168804,0.7195404792638574
0.079111487,0.7196986571269888
0.079111487,0.7198568356267044
0.079168804,0.7200150135604909
0.079092383,0.7201731911763716
0.079111487,0.7203313686404552
0.07907328,0.7204895461288573
0.07913059,0.7206477235871752
0.079149693,0.7208059007287946
0.079149693,0.7209640781613326
0.079092383,0.721122255757043
0.07901597,0.7212804334549979
0.07901597,0.7214386110347832
0.07901597,0.7215967888243613
0.07913059,0.7217549665501091
0.079168804,0.7219131440096652
0.079092383,0.7220713214478498
0.07895866,0.7222294985844797
0.07901597,0.7223876761879504
0.079035074,0.7225458539020624
0.079149693,0.7227040317043736
0.078920454,0.7228622092265613
0.079035074,0.7230203869785505
0.07907328,0.7231785649292978
0.078996867,0.7233367423792801
0.07901597,0.7234949194741931
0.07901597,0.723653096591382
0.078996867,0.7238112739745117
0.078996867,0.7239694513997864
0.07907328,0.7241276287941065
0.078920454,0.7242858054877039
0.078977764,0.7244439825968427
0.079092383,0.7246021597396999
0.078977764,0.724760336826161
0.07890135,0.7249185135765188
0.078939557,0.7250766906416211
0.07901597,0.7252348679423879
0.078996867,0.7253930454418613
